81516881,558.26800,哈哈哈哈哈哈哈xswl,1578043021
81516881,326.71100,北邮是二本？前面那位是在做梦吧……,1578043097
81516881,224.41000,干翻倒是没干翻，炸翻了,1578043124
81516881,583.76500,同一级但至今还没找到自己想做什么……,1578043178
81516881,587.13500,2020即将到来的毕业，工作顺利,1578043190
81516881,570.26000,小豆包你要加油鸭,1578043219
81516881,576.15300,2020加油鸭,1578043227
81516881,569.83900,加油啊,1578043230
81516881,569.12200,加油！！！,1578043250
81516881,553.26100,2020加油，中考加油。,1578043260
81516881,524.49100,太优秀了,1578043338
81516881,156.77100,woc,1578043360
81516881,583.98900,2020加油！,1578043447
81516881,552.87800,加油，孙博文,1578043495
81516881,575.59100,加油,1578043509
81516881,597.75900,新年快乐 2020加油!,1578043518
81516881,266.74900,哈哈哈哈哈哈,1578043577
81516881,589.41700,新年快乐！,1578043615
81516881,586.93500,2020 加油,1578043625
81516881,584.95600,2020考进和她同一所大学,1578043648
81516881,551.49100,哈哈哈哈,1578043669
81516881,596.56600,加油2020,1578043769
81516881,217.43500,哈哈，傻子,1578043866
81516881,587.18000,2020年继续加油 考试加油考研加油,1578043942
81516881,34.80300,太尴尬了,1578043951
81516881,227.77600,谁没有个迷茫期低谷期？发表说说就是埋怨一下，难道都要憋成抑郁症吗？,1578043971
81516881,524.37500,感谢何同学的鸡汤 我也会做好自己，做好我的同学身边的何同学。2020高考了，希望自己能在这一年里更靠近梦想，考上大学，高三加油！,1578044117
81516881,494.34800,哈哈哈,1578044143
81516881,590.00800,2020 希望我可以上岸,1578044177
81516881,253.44500,真实,1578044226
81516881,151.53500,握草,1578044400
81516881,551.83300,哈哈哈哈哈哈哈哈哈哈或、,1578044408
81516881,599.16700,yxt请上岸!,1578044410
81516881,531.45700,一切都会变好的！,1578044416
81516881,569.41700,2020冲鸭！,1578044467
81516881,276.78100,失恋的失落,1578044485
81516881,589.59300,2020考编上岸,1578044501
81516881,39.95600,好的北省,1578044514
81516881,325.96400,二本？？嗯，同学别走，那不是211吗？,1578044569
81516881,574.46500,Birdy,1578044571
81516881,350.99200,不愧是你！,1578044581
81516881,582.14700,加油！,1578044586
81516881,15.38700,臭弟弟,1578044658
81516881,564.67600,真实的感动，离梦想的有多远,1578044742
81516881,552.82000,不愧是你！！！！！,1578044795
81516881,442.66400,we have one more thing,1578044867
81516881,589.96000,2020，我要成功从航校毕业，去公司报到！,1578044981
81516881,567.07700,2020加油！,1578045001
81516881,411.13000,我感觉我也明白的额好晚啊,1578045018
81516881,582.21600,2020加油！,1578045045
81516881,584.17100,新年快乐！,1578045047
81516881,564.05800,一起加油,1578045052
81516881,550.31200,一切都会变好的,1578045100
81516881,594.23700,学长学姐们加油！,1578045111
81516881,590.31300,白嫖失败,1578045144
81516881,526.19000,讲故事的逻辑太棒了,1578045170
81516881,334.07900,成绩一般何同学,1578045180
81516881,205.60600,高三累死，你是闲的。,1578045228
81516881,328.98500,估计是实验班,1578045254
81516881,46.17100,中二气息,1578045258
81516881,338.58200,实验班啦,1578045264
81516881,351.06500,精英班了,1578045276
81516881,494.30100,我喜欢这个男人!✔,1578045291
81516881,583.52000,加油吖,1578045314
81516881,404.38900,好可爱啊,1578045330
81516881,570.07200,加油！,1578045357
81516881,535.96900,加油,1578045428
81516881,409.12600,闲的,1578045433
81516881,53.09100,同邯郸！,1578045451
81516881,306.06200,令德令才，实验实知。我当年也是QQ空间转发的一员啊啊啊啊啊,1578045456
81516881,332.96500,你的一般不一般。。。,1578045461
81516881,363.86300,北邮的确比大部分985高 可以去著名的985吧看看,1578045462
81516881,348.39400,同学，你的一般不一般。。。,1578045476
81516881,578.00900,加油,1578045479
81516881,123.32000,One more thing!,1578045560
81516881,463.02800,已经吊打很多留学生了,1578045561
81516881,4.73700,真实,1578045613
81516881,7.11700,太真实了,1578045621
81516881,9.49700,尴尬真是,1578045629
81516881,27.71700,哈哈哈哈哈哈哈哈哈哈,1578045655
81516881,321.61400,成绩一般何同学，资质平庸老番茄,1578045661
81516881,29.83600,也是我高考结束的那天,1578045712
81516881,571.02400,2020冲呀！,1578045744
81516881,566.52300,马龙,1578045748
81516881,582.16200,加油加油,1578045804
81516881,392.09100,这个认识太厉害了…,1578045829
81516881,261.64200,我也每次都要回答这个问题,1578045831
81516881,191.13600,红红火火恍恍惚惚,1578045848
81516881,495.88600,哎呦谁的空间呀,1578045849
81516881,568.79600,超棒加油！！！,1578045878
81516881,525.61500,太厉害了,1578045879
81516881,563.96500,2020年级50班级25冲冲冲！！！,1578045883
81516881,566.84500,2020年级50班级25冲冲冲,1578045905
81516881,591.10100,2020加油,1578045944
81516881,491.40300,哈哈哈,1578046052
81516881,361.81600,对，就是这个原因，我放弃了,1578046054
81516881,595.41100,冲,1578046099
81516881,572.28700,加油，很棒,1578046133
81516881,578.49200,2020逢考必过！,1578046156
81516881,585.14800,2020高考加油！,1578046224
81516881,581.98400,2020  高考加油！,1578046263
81516881,587.99800,2020加油！！！,1578046296
81516881,592.01500,2020加油,1578046303
81516881,337.59100,不是真的是这样的，我以前高中我身边人都是985，我考的211我说自己一般难道不正常吗,1578046304
81516881,559.34500,真实感动了，每天都很丧，但相信日子总会一天天好的啊,1578046350
81516881,561.18200,加油鹤某,1578046395
81516881,496.11000,何同学是我的偶像,1578046489
81516881,504.12200,哇哇哇哇哇哇,1578046497
81516881,231.91800,大兄弟你还是爱锤子的我懂，你手里拿着的是锤科新机最高配绿。,1578046519
81516881,534.94900,加油,1578046565
81516881,13.67300,再看一遍,1578046568
81516881,534.94900,加油，奥利给,1578046573
81516881,6.03600,再来亿遍,1578046616
81516881,207.87600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1578046633
81516881,192.97100,哈哈哈哈哈 好可爱！,1578046700
81516881,544.08000,要说就说全啊喂，怎么声音越来越小,1578046753
81516881,553.19100,Everything will be fine ,1578046812
81516881,569.05600,2020中考加油！！我也会努力的！！,1578046850
81516881,371.10800,比我幸运啊，我大二才接触到剪辑，现在大四了，懂一点皮毛，但感觉已经输在起跑线上了,1578046855
81516881,532.85100,每次看你的视频都很治愈,1578046858
81516881,482.98400,为啥是苹果pad,1578046881
81516881,475.63800,优秀,1578046882
81516881,385.95800,真的诶 背景换了？,1578046903
81516881,569.29400,加油！,1578046914
81516881,388.33000,现在大二的我也是一样,1578046942
81516881,576.22500,2020 我最nb,1578047018
81516881,559.60900,泪目,1578047078
81516881,532.60000,啊啊啊，表白何同学！,1578047089
81516881,573.54000,加油加油！,1578047136
81516881,575.32100,星星！,1578047143
81516881,583.26400,刚高考结束的我哭了,1578047302
81516881,598.49100,2020一切会更好,1578047317
81516881,0.00000,加油,1578047322
81516881,598.76500,2020jiayou,1578047357
81516881,143.88600,老罗这么玩了一次 失败了,1578047391
81516881,584.23500,新年快乐！！！,1578047472
81516881,552.23800,最后笑死我l,1578047549
81516881,579.07200,加油,1578047584
81516881,564.90700,加油,1578047593
81516881,46.16000,换眼镜了 好看,1578047608
81516881,261.17700,一样 他们会说你又不买看这些有什么用,1578047609
81516881,567.81800,2021中考一中！！！,1578047665
81516881,238.81900,哈哈哈哈哈,1578047689
81516881,589.05900,2020加油！！,1578047698
81516881,591.89900,2020加油！！,1578047714
81516881,43.31100,来点嘎的,1578047791
81516881,82.14900,日常币比赞多系列,1578047813
81516881,584.77000,嘻嘻不用谢 加油呀,1578047839
81516881,33.23200,哈哈哈哈,1578047881
81516881,32.98400,看完了，很是感动,1578047885
81516881,378.69700,美术生路过,1578047936
81516881,341.82600,可能是在最好的班很一般,1578047939
81516881,534.74300,加油,1578047973
81516881,556.97800,加油,1578047987
81516881,574.88300,2020加油,1578048024
81516881,54.43400,北省,1578048051
81516881,73.33600,好帅,1578048070
81516881,84.47800,哈哈,1578048081
81516881,474.98600,哇泪目,1578048112
81516881,122.85100,boom,1578048119
81516881,587.03400,2020加油,1578048172
81516881,574.77500,你币有了,1578048193
81516881,593.29500,新年快乐,1578048215
81516881,180.87400,小学玩单杠玩手折了,1578048224
81516881,228.88500,boomboomboom,1578048286
81516881,286.20800,我大省实验,1578048315
81516881,358.25000,好幸福，在高考报志愿之前找到了自己喜欢的东西,1578048392
81516881,392.26500,天哪，好理性,1578048431
81516881,559.74500,加油小何同学 自己加油,1578048506
81516881,423.90800,我在北邮，但是想跨考北大中文的研，我爸叫我别胡思乱想。。,1578048563
81516881,581.01700,gfy也要加油！！！,1578048732
81516881,582.85800,2020加油！,1578048776
81516881,12.64600,i can,1578048791
81516881,486.03900,哈哈哈哈,1578048803
81516881,474.90400,cs：go,1578048841
81516881,489.61600,你很优秀,1578048865
81516881,320.95500,成绩一般，北邮通信,1578048876
81516881,558.93300,一切都会变好的!,1578048912
81516881,555.52500,从来没有一个up主的说话让我感觉这么舒服,1578048934
81516881,585.63900,2020冲呀,1578048942
81516881,569.53800,加油！！！！！！！！！,1578048957
81516881,40.27900,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1578048971
81516881,24.52700,一如既往，,1578048995
81516881,531.29500,眼泪打转,1578049015
81516881,586.43900,今年中考，看了这个视频有点恍然,1578049058
81516881,576.89900,2020年会更好呀！,1578049075
81516881,596.29300,2020fighting,1578049081
81516881,557.91500,太逗了吧,1578049119
81516881,415.03000,突然就感同身受了,1578049134
81516881,555.45900,加油啊啊啊,1578049177
81516881,34.85700,艾玛哈哈哈哈哈哈哈,1578049188
81516881,586.61900,2020年加油!,1578049227
81516881,549.80300,哈哈哈,1578049276
81516881,563.34100,加油！！！！！！！,1578049290
81516881,570.26200,加油,1578049297
81516881,554.17900,加油鸭,1578049301
81516881,556.35900,新的一年 慢慢变好,1578049311
81516881,560.69100,感动了感动了 感动到哭,1578049390
81516881,524.20300,相信美好的事情即将发生,1578049391
81516881,571.00000,加油,1578049553
81516881,485.46400,太真实了,1578049586
81516881,591.40800,2020加油,1578049593
81516881,563.07900,2020厦大留名,1578049624
81516881,565.28800,加油加油加油！,1578049626
81516881,318.72000,北邮？？？,1578049639
81516881,521.31800,加油,1578049640
81516881,586.12000,我要和喜欢的人一起上一中！,1578049647
81516881,595.43500,2020加油,1578049656
81516881,559.11800,泪目,1578049682
81516881,594.03800,新年快乐,1578049719
81516881,567.65200,加油呀！,1578049782
81516881,466.80000,HEY KONG CAN YOU HEAR ME?,1578049811
81516881,577.98500,明天春考，加油！！,1578049880
81516881,545.22900,怪不得成绩一般考上北邮了，开挂了,1578049894
81516881,563.75400,加油！,1578049977
81516881,566.31100,77同学加油呀20年很重要！,1578049986
81516881,544.53900,魔鬼·,1578050047
81516881,565.66400,加油啊 ,1578050049
81516881,598.77800,偷偷求bgm,1578050076
81516881,219.16800,前面黄字来战！,1578050126
81516881,595.93700,一切都会变好的…,1578050150
81516881,47.83700,红红火火恍恍惚惚，何北省,1578050187
81516881,30.97600,？？？哈哈哈哈哈哈哈哈,1578050246
81516881,586.48700,新年快乐！,1578050247
81516881,321.80000,?,1578050337
81516881,571.76700,2021中考加油,1578050366
81516881,207.87700,哈哈哈哈哈哈哈哈哈哈,1578050368
81516881,475.88800,变帅了,1578050392
81516881,187.56000,？,1578050450
81516881,203.87900,鬼畜区预备备,1578050484
81516881,295.15700,fools,1578050501
81516881,319.22700,？？？,1578050520
81516881,585.33400,2020中考加油 ! ! !,1578050521
81516881,571.65300,2020武汉大学,1578050536
81516881,582.43600,2020加油！！！,1578050544
81516881,563.25700,我爱小何！,1578050559
81516881,589.48900,加油,1578050584
81516881,570.49800,2021接本成功！！！,1578050721
81516881,590.05700,2020加油！,1578050726
81516881,458.07700,平板后面logo是苹果？,1578050853
81516881,77.54900,15岁的何同学？,1578050897
81516881,409.50600,在其他行业工作四年，25岁我找到了自己喜欢的职业！,1578051005
81516881,532.08200,哭了,1578051034
81516881,179.11800,我高三情绪也有问题,1578051101
81516881,569.12400,一起加油吧,1578051119
81516881,201.89500,哈哈哈哈哈哈,1578051169
81516881,24.62900,哈哈哈，我现在每天投稿创业经历，三年后再看看有多尬。如果能活到那个时候的话,1578051170
81516881,586.90700,不断提升！,1578051220
81516881,522.15800,加油吖,1578051229
81516881,568.27800,加油,1578051294
81516881,157.41700,哈哈哈，这个头发真的是一言难尽,1578051319
81516881,355.50400,何同学是通信工程专业 北邮通信工程全国第一！！！,1578051330
81516881,264.24200,现在开美颜了笑死我了,1578051386
81516881,22.89900,中二的我,1578051392
81516881,564.62400,居然看哭了,1578051426
81516881,565.96700,！,1578051446
81516881,570.46300,2020也要冲！！！,1578051451
81516881,226.51200,带预言家,1578051561
81516881,584.74500,2020小升初加油,1578051612
81516881,580.47500,2020中考加油！！冲鸭！！,1578051634
81516881,584.79000,2020加油,1578051648
81516881,317.14000,一般还北邮,1578051708
81516881,592.75800,今年高考的我,1578051719
81516881,569.16900,好棒，加油,1578051835
81516881,333.37000,成绩亿般,1578051874
81516881,590.87900,与君共勉，2020，不负好时光,1578051904
81516881,577.72000,喜欢这期视频,1578051906
81516881,571.43000,泪目,1578051920
81516881,526.89800,加油,1578051943
81516881,504.03700,nf牛壁,1578051973
81516881,116.02100,我也看了,1578052044
81516881,149.02300,OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,1578052065
81516881,284.39500,在一起,1578052069
81516881,6.89900,haha,1578052155
81516881,245.13200,脸,1578052227
81516881,255.91400,小何长开了，哈哈,1578052257
81516881,489.48900,泪目,1578052274
81516881,579.52500,2020加油,1578052292
81516881,557.16300,加油！,1578052315
81516881,593.50100,也谢谢你鸭 新年快乐。,1578052456
81516881,558.20700,你真的好棒，好喜欢你！！！,1578052470
81516881,567.83300,加油，谢谢,1578052470
